mavpackettype,index,frequency,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q,x,y,z,vx,vy,vz,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,yaw,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
RAW_RPM,1,0.3190680146217346,58866,0.9252696633338928,0.1740751564502716,-0.1422802358865738,0.3055000901222229,-0.04767204076051712,-0.13529270887374878,0.06338516622781754,"[0.0, 0.0, 0.0, 0.0]",2.3641653060913086,2.399719476699829,0.0,0.5986894369125366,0.41584399342536926,0.0,58895005,3,369992671,-1220635838,0,65535,65535,82,9097,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4949389100074768,58866,0.9252696633338928,0.1740751564502716,-0.1422802358865738,0.3055000901222229,-0.04767204076051712,-0.13529270887374878,0.06338516622781754,"[0.0, 0.0, 0.0, 0.0]",2.3641653060913086,2.399719476699829,0.0,0.5986894369125366,0.41584399342536926,0.0,58895005,3,369992671,-1220635838,0,65535,65535,82,9097,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4949389100074768,58917,0.9263233542442322,0.16617004573345184,-0.15666310489177704,0.29961520433425903,0.23170208930969238,-0.20613496005535126,0.06924430280923843,"[0.0, 0.0, 0.0, 0.0]",2.3641653060913086,2.399719476699829,0.0,0.5986894369125366,0.41584399342536926,0.0,58895005,3,369992671,-1220635838,0,65535,65535,82,9097,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4949389100074768,58917,0.9263233542442322,0.16617004573345184,-0.15666310489177704,0.29961520433425903,0.23170208930969238,-0.20613496005535126,0.06924430280923843,"[0.0, 0.0, 0.0, 0.0]",2.394402265548706,2.42010235786438,0.0,0.6199396848678589,0.40923959016799927,0.0,58895005,3,369992671,-1220635838,0,65535,65535,82,9097,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.1353738009929657,58917,0.9263233542442322,0.16617004573345184,-0.15666310489177704,0.29961520433425903,0.23170208930969238,-0.20613496005535126,0.06924430280923843,"[0.0, 0.0, 0.0, 0.0]",2.394402265548706,2.42010235786438,0.0,0.6199396848678589,0.40923959016799927,0.0,58895005,3,369992671,-1220635838,0,65535,65535,82,9097,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.19519905745983124,58917,0.9263233542442322,0.16617004573345184,-0.15666310489177704,0.29961520433425903,0.23170208930969238,-0.20613496005535126,0.06924430280923843,"[0.0, 0.0, 0.0, 0.0]",2.394402265548706,2.42010235786438,0.0,0.6199396848678589,0.40923959016799927,0.0,58895005,3,369992671,-1220635838,0,65535,65535,82,9097,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5039989948272705,58917,0.9263233542442322,0.16617004573345184,-0.15666310489177704,0.29961520433425903,0.23170208930969238,-0.20613496005535126,0.06924430280923843,"[0.0, 0.0, 0.0, 0.0]",2.394402265548706,2.42010235786438,0.0,0.6199396848678589,0.40923959016799927,0.0,58895005,3,369992671,-1220635838,0,65535,65535,82,9097,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5039989948272705,58968,0.9245221614837646,0.17112861573696136,-0.17345765233039856,0.2930636405944824,-0.20933085680007935,0.08975126594305038,0.05486278980970383,"[0.0, 0.0, 0.0, 0.0]",2.394402265548706,2.42010235786438,0.0,0.6199396848678589,0.40923959016799927,0.0,58895005,3,369992671,-1220635838,0,65535,65535,82,9097,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5039989948272705,58968,0.9245221614837646,0.17112861573696136,-0.17345765233039856,0.2930636405944824,-0.20933085680007935,0.08975126594305038,0.05486278980970383,"[0.0, 0.0, 0.0, 0.0]",2.4264914989471436,2.4409852027893066,0.0,0.659961998462677,0.4250854253768921,0.0,58895005,3,369992671,-1220635838,0,65535,65535,82,9097,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.5039989948272705,58968,0.9245221614837646,0.17112861573696136,-0.17345765233039856,0.2930636405944824,-0.20933085680007935,0.08975126594305038,0.05486278980970383,"[0.0, 0.0, 0.0, 0.0]",2.4264914989471436,2.4409852027893066,0.0,0.659961998462677,0.4250854253768921,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
HEARTBEAT,2,0.5039989948272705,58968,0.9245221614837646,0.17112861573696136,-0.17345765233039856,0.2930636405944824,-0.20933085680007935,0.08975126594305038,0.05486278980970383,"[0.0, 0.0, 0.0, 0.0]",2.4264914989471436,2.4409852027893066,0.0,0.659961998462677,0.4250854253768921,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.057140786200761795,58968,0.9245221614837646,0.17112861573696136,-0.17345765233039856,0.2930636405944824,-0.20933085680007935,0.08975126594305038,0.05486278980970383,"[0.0, 0.0, 0.0, 0.0]",2.4264914989471436,2.4409852027893066,0.0,0.659961998462677,0.4250854253768921,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.2811020016670227,58968,0.9245221614837646,0.17112861573696136,-0.17345765233039856,0.2930636405944824,-0.20933085680007935,0.08975126594305038,0.05486278980970383,"[0.0, 0.0, 0.0, 0.0]",2.4264914989471436,2.4409852027893066,0.0,0.659961998462677,0.4250854253768921,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5190128684043884,58968,0.9245221614837646,0.17112861573696136,-0.17345765233039856,0.2930636405944824,-0.20933085680007935,0.08975126594305038,0.05486278980970383,"[0.0, 0.0, 0.0, 0.0]",2.4264914989471436,2.4409852027893066,0.0,0.659961998462677,0.4250854253768921,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5190128684043884,59019,0.9259617328643799,0.1727553755044937,-0.17875909805297852,0.2842459976673126,-0.4844437837600708,0.013316212221980095,0.04713939130306244,"[0.0, 0.0, 0.0, 0.0]",2.4264914989471436,2.4409852027893066,0.0,0.659961998462677,0.4250854253768921,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5190128684043884,59019,0.9259617328643799,0.1727553755044937,-0.17875909805297852,0.2842459976673126,-0.4844437837600708,0.013316212221980095,0.04713939130306244,"[0.0, 0.0, 0.0, 0.0]",2.459131956100464,2.461595058441162,0.0,0.6445857286453247,0.40570199489593506,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.03413107246160507,59019,0.9259617328643799,0.1727553755044937,-0.17875909805297852,0.2842459976673126,-0.4844437837600708,0.013316212221980095,0.04713939130306244,"[0.0, 0.0, 0.0, 0.0]",2.459131956100464,2.461595058441162,0.0,0.6445857286453247,0.40570199489593506,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.20133498311042786,59019,0.9259617328643799,0.1727553755044937,-0.17875909805297852,0.2842459976673126,-0.4844437837600708,0.013316212221980095,0.04713939130306244,"[0.0, 0.0, 0.0, 0.0]",2.459131956100464,2.461595058441162,0.0,0.6445857286453247,0.40570199489593506,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5285906195640564,59019,0.9259617328643799,0.1727553755044937,-0.17875909805297852,0.2842459976673126,-0.4844437837600708,0.013316212221980095,0.04713939130306244,"[0.0, 0.0, 0.0, 0.0]",2.459131956100464,2.461595058441162,0.0,0.6445857286453247,0.40570199489593506,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5285906195640564,59070,0.924146294593811,0.16391825675964355,-0.20131394267082214,0.28028056025505066,-0.18536166846752167,-0.0007989727309904993,0.16645264625549316,"[0.0, 0.0, 0.0, 0.0]",2.459131956100464,2.461595058441162,0.0,0.6445857286453247,0.40570199489593506,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5285906195640564,59070,0.924146294593811,0.16391825675964355,-0.20131394267082214,0.28028056025505066,-0.18536166846752167,-0.0007989727309904993,0.16645264625549316,"[0.0, 0.0, 0.0, 0.0]",2.491823673248291,2.4816761016845703,0.0,0.6678416728973389,0.40288683772087097,0.0,58996006,3,369992673,-1220635830,0,65535,65535,83,9004,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.5285906195640564,59070,0.924146294593811,0.16391825675964355,-0.20131394267082214,0.28028056025505066,-0.18536166846752167,-0.0007989727309904993,0.16645264625549316,"[0.0, 0.0, 0.0, 0.0]",2.491823673248291,2.4816761016845703,0.0,0.6678416728973389,0.40288683772087097,0.0,59097006,3,369992675,-1220635821,0,65535,65535,80,8855,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0007669904152862728,59070,0.924146294593811,0.16391825675964355,-0.20131394267082214,0.28028056025505066,-0.18536166846752167,-0.0007989727309904993,0.16645264625549316,"[0.0, 0.0, 0.0, 0.0]",2.491823673248291,2.4816761016845703,0.0,0.6678416728973389,0.40288683772087097,0.0,59097006,3,369992675,-1220635821,0,65535,65535,80,8855,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.24160197377204895,59070,0.924146294593811,0.16391825675964355,-0.20131394267082214,0.28028056025505066,-0.18536166846752167,-0.0007989727309904993,0.16645264625549316,"[0.0, 0.0, 0.0, 0.0]",2.491823673248291,2.4816761016845703,0.0,0.6678416728973389,0.40288683772087097,0.0,59097006,3,369992675,-1220635821,0,65535,65535,80,8855,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5285906195640564,59070,0.924146294593811,0.16391825675964355,-0.20131394267082214,0.28028056025505066,-0.18536166846752167,-0.0007989727309904993,0.16645264625549316,"[0.0, 0.0, 0.0, 0.0]",2.491823673248291,2.4816761016845703,0.0,0.6678416728973389,0.40288683772087097,0.0,59097006,3,369992675,-1220635821,0,65535,65535,80,8855,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5285906195640564,59121,0.9238893985748291,0.16149231791496277,-0.21623782813549042,0.27127471566200256,0.009321347810328007,0.08682169765233994,0.199210524559021,"[0.0, 0.0, 0.0, 0.0]",2.491823673248291,2.4816761016845703,0.0,0.6678416728973389,0.40288683772087097,0.0,59097006,3,369992675,-1220635821,0,65535,65535,80,8855,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5285906195640564,59121,0.9238893985748291,0.16149231791496277,-0.21623782813549042,0.27127471566200256,0.009321347810328007,0.08682169765233994,0.199210524559021,"[0.0, 0.0, 0.0, 0.0]",2.5246877670288086,2.501243829727173,0.0,0.650335967540741,0.37665650248527527,0.0,59097006,3,369992675,-1220635821,0,65535,65535,80,8855,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.031063111498951912,59121,0.9238893985748291,0.16149231791496277,-0.21623782813549042,0.27127471566200256,0.009321347810328007,0.08682169765233994,0.199210524559021,"[0.0, 0.0, 0.0, 0.0]",2.5246877670288086,2.501243829727173,0.0,0.650335967540741,0.37665650248527527,0.0,59097006,3,369992675,-1220635821,0,65535,65535,80,8855,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.3206019997596741,59121,0.9238893985748291,0.16149231791496277,-0.21623782813549042,0.27127471566200256,0.009321347810328007,0.08682169765233994,0.199210524559021,"[0.0, 0.0, 0.0, 0.0]",2.5246877670288086,2.501243829727173,0.0,0.650335967540741,0.37665650248527527,0.0,59097006,3,369992675,-1220635821,0,65535,65535,80,8855,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.539462685585022,59121,0.9238893985748291,0.16149231791496277,-0.21623782813549042,0.27127471566200256,0.009321347810328007,0.08682169765233994,0.199210524559021,"[0.0, 0.0, 0.0, 0.0]",2.5246877670288086,2.501243829727173,0.0,0.650335967540741,0.37665650248527527,0.0,59097006,3,369992675,-1220635821,0,65535,65535,80,8855,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.539462685585022,59172,0.9240431189537048,0.1672700196504593,-0.2262561023235321,0.2587921619415283,-0.14141815900802612,-0.02609977498650551,0.09241451323032379,"[0.0, 0.0, 0.0, 0.0]",2.5246877670288086,2.501243829727173,0.0,0.650335967540741,0.37665650248527527,0.0,59097006,3,369992675,-1220635821,0,65535,65535,80,8855,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.539462685585022,59173,0.9240431189537048,0.1672700196504593,-0.2262561023235321,0.2587921619415283,-0.14141815900802612,-0.02609977498650551,0.09241451323032379,"[0.0, 0.0, 0.0, 0.0]",2.563554525375366,2.523343801498413,0.0,0.6562906503677368,0.3631719648838043,0.0,59097006,3,369992675,-1220635821,0,65535,65535,80,8855,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.539462685585022,59173,0.9240431189537048,0.1672700196504593,-0.2262561023235321,0.2587921619415283,-0.14141815900802612,-0.02609977498650551,0.09241451323032379,"[0.0, 0.0, 0.0, 0.0]",2.563554525375366,2.523343801498413,0.0,0.6562906503677368,0.3631719648838043,0.0,59198006,3,369992675,-1220635811,0,65535,65535,76,9001,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.07554855942726135,59173,0.9240431189537048,0.1672700196504593,-0.2262561023235321,0.2587921619415283,-0.14141815900802612,-0.02609977498650551,0.09241451323032379,"[0.0, 0.0, 0.0, 0.0]",2.563554525375366,2.523343801498413,0.0,0.6562906503677368,0.3631719648838043,0.0,59198006,3,369992675,-1220635811,0,65535,65535,76,9001,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.19634954631328583,59173,0.9240431189537048,0.1672700196504593,-0.2262561023235321,0.2587921619415283,-0.14141815900802612,-0.02609977498650551,0.09241451323032379,"[0.0, 0.0, 0.0, 0.0]",2.563554525375366,2.523343801498413,0.0,0.6562906503677368,0.3631719648838043,0.0,59198006,3,369992675,-1220635811,0,65535,65535,76,9001,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5508525371551514,59173,0.9240431189537048,0.1672700196504593,-0.2262561023235321,0.2587921619415283,-0.14141815900802612,-0.02609977498650551,0.09241451323032379,"[0.0, 0.0, 0.0, 0.0]",2.563554525375366,2.523343801498413,0.0,0.6562906503677368,0.3631719648838043,0.0,59198006,3,369992675,-1220635811,0,65535,65535,76,9001,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5508525371551514,59223,0.9215694069862366,0.16577735543251038,-0.24401819705963135,0.2523544430732727,-0.07989726960659027,-0.003195890923961997,0.17231178283691406,"[0.0, 0.0, 0.0, 0.0]",2.563554525375366,2.523343801498413,0.0,0.6562906503677368,0.3631719648838043,0.0,59198006,3,369992675,-1220635811,0,65535,65535,76,9001,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5508525371551514,59223,0.9215694069862366,0.16577735543251038,-0.24401819705963135,0.2523544430732727,-0.07989726960659027,-0.003195890923961997,0.17231178283691406,"[0.0, 0.0, 0.0, 0.0]",2.597160816192627,2.5413100719451904,0.0,0.6844634413719177,0.3601472079753876,0.0,59198006,3,369992675,-1220635811,0,65535,65535,76,9001,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.012271846644580364,59223,0.9215694069862366,0.16577735543251038,-0.24401819705963135,0.2523544430732727,-0.07989726960659027,-0.003195890923961997,0.17231178283691406,"[0.0, 0.0, 0.0, 0.0]",2.597160816192627,2.5413100719451904,0.0,0.6844634413719177,0.3601472079753876,0.0,59198006,3,369992675,-1220635811,0,65535,65535,76,9001,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.2772670388221741,59223,0.9215694069862366,0.16577735543251038,-0.24401819705963135,0.2523544430732727,-0.07989726960659027,-0.003195890923961997,0.17231178283691406,"[0.0, 0.0, 0.0, 0.0]",2.597160816192627,2.5413100719451904,0.0,0.6844634413719177,0.3601472079753876,0.0,59198006,3,369992675,-1220635811,0,65535,65535,76,9001,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5604303479194641,59223,0.9215694069862366,0.16577735543251038,-0.24401819705963135,0.2523544430732727,-0.07989726960659027,-0.003195890923961997,0.17231178283691406,"[0.0, 0.0, 0.0, 0.0]",2.597160816192627,2.5413100719451904,0.0,0.6844634413719177,0.3601472079753876,0.0,59198006,3,369992675,-1220635811,0,65535,65535,76,9001,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5604303479194641,59274,0.9227266907691956,0.16576330363750458,-0.24510225653648376,0.24702805280685425,-0.30174538493156433,0.12650401890277863,0.24102343618869781,"[0.0, 0.0, 0.0, 0.0]",2.597160816192627,2.5413100719451904,0.0,0.6844634413719177,0.3601472079753876,0.0,59198006,3,369992675,-1220635811,0,65535,65535,76,9001,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5604303479194641,59274,0.9227266907691956,0.16576330363750458,-0.24510225653648376,0.24702805280685425,-0.30174538493156433,0.12650401890277863,0.24102343618869781,"[0.0, 0.0, 0.0, 0.0]",2.63077712059021,2.5587966442108154,0.0,0.6655365228652954,0.3446471393108368,0.0,59198006,3,369992675,-1220635811,0,65535,65535,76,9001,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.5604303479194641,59274,0.9227266907691956,0.16576330363750458,-0.24510225653648376,0.24702805280685425,-0.30174538493156433,0.12650401890277863,0.24102343618869781,"[0.0, 0.0, 0.0, 0.0]",2.63077712059021,2.5587966442108154,0.0,0.6655365228652954,0.3446471393108368,0.0,59299005,3,369992676,-1220635803,0,65535,65535,80,9062,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.10507768392562866,59274,0.9227266907691956,0.16576330363750458,-0.24510225653648376,0.24702805280685425,-0.30174538493156433,0.12650401890277863,0.24102343618869781,"[0.0, 0.0, 0.0, 0.0]",2.63077712059021,2.5587966442108154,0.0,0.6655365228652954,0.3446471393108368,0.0,59299005,3,369992676,-1220635803,0,65535,65535,80,9062,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.19826702773571014,59274,0.9227266907691956,0.16576330363750458,-0.24510225653648376,0.24702805280685425,-0.30174538493156433,0.12650401890277863,0.24102343618869781,"[0.0, 0.0, 0.0, 0.0]",2.63077712059021,2.5587966442108154,0.0,0.6655365228652954,0.3446471393108368,0.0,59299005,3,369992676,-1220635803,0,65535,65535,80,9062,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5710435509681702,59274,0.9227266907691956,0.16576330363750458,-0.24510225653648376,0.24702805280685425,-0.30174538493156433,0.12650401890277863,0.24102343618869781,"[0.0, 0.0, 0.0, 0.0]",2.63077712059021,2.5587966442108154,0.0,0.6655365228652954,0.3446471393108368,0.0,59299005,3,369992676,-1220635803,0,65535,65535,80,9062,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5710435509681702,59325,0.9241437911987305,0.14468269050121307,-0.25118377804756165,0.24886108934879303,0.16884957253932953,-0.1446140557527542,0.2910923957824707,"[0.0, 0.0, 0.0, 0.0]",2.63077712059021,2.5587966442108154,0.0,0.6655365228652954,0.3446471393108368,0.0,59299005,3,369992676,-1220635803,0,65535,65535,80,9062,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5710435509681702,59325,0.9241437911987305,0.14468269050121307,-0.25118377804756165,0.24886108934879303,0.16884957253932953,-0.1446140557527542,0.2910923957824707,"[0.0, 0.0, 0.0, 0.0]",2.6636998653411865,2.575791358947754,0.0,0.6544707417488098,0.3423568606376648,0.0,59299005,3,369992676,-1220635803,0,65535,65535,80,9062,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.007286408916115761,59325,0.9241437911987305,0.14468269050121307,-0.25118377804756165,0.24886108934879303,0.16884957253932953,-0.1446140557527542,0.2910923957824707,"[0.0, 0.0, 0.0, 0.0]",2.6636998653411865,2.575791358947754,0.0,0.6544707417488098,0.3423568606376648,0.0,59299005,3,369992676,-1220635803,0,65535,65535,80,9062,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.2791845202445984,59325,0.9241437911987305,0.14468269050121307,-0.25118377804756165,0.24886108934879303,0.16884957253932953,-0.1446140557527542,0.2910923957824707,"[0.0, 0.0, 0.0, 0.0]",2.6636998653411865,2.575791358947754,0.0,0.6544707417488098,0.3423568606376648,0.0,59299005,3,369992676,-1220635803,0,65535,65535,80,9062,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5811390280723572,59325,0.9241437911987305,0.14468269050121307,-0.25118377804756165,0.24886108934879303,0.16884957253932953,-0.1446140557527542,0.2910923957824707,"[0.0, 0.0, 0.0, 0.0]",2.6636998653411865,2.575791358947754,0.0,0.6544707417488098,0.3423568606376648,0.0,59299005,3,369992676,-1220635803,0,65535,65535,80,9062,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5811390280723572,59376,0.9228039979934692,0.15018340945243835,-0.25445958971977234,0.24724090099334717,0.3068055212497711,0.1595282107591629,0.39735573530197144,"[0.0, 0.0, 0.0, 0.0]",2.6636998653411865,2.575791358947754,0.0,0.6544707417488098,0.3423568606376648,0.0,59299005,3,369992676,-1220635803,0,65535,65535,80,9062,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5811390280723572,59376,0.9228039979934692,0.15018340945243835,-0.25445958971977234,0.24724090099334717,0.3068055212497711,0.1595282107591629,0.39735573530197144,"[0.0, 0.0, 0.0, 0.0]",2.6958441734313965,2.5925519466400146,0.0,0.6337863802909851,0.33004650473594666,0.0,59299005,3,369992676,-1220635803,0,65535,65535,80,9062,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.5811390280723572,59376,0.9228039979934692,0.15018340945243835,-0.25445958971977234,0.24724090099334717,0.3068055212497711,0.1595282107591629,0.39735573530197144,"[0.0, 0.0, 0.0, 0.0]",2.6958441734313965,2.5925519466400146,0.0,0.6337863802909851,0.33004650473594666,0.0,59400006,3,369992678,-1220635796,0,65535,65535,73,8998,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.20785440504550934,59376,0.9228039979934692,0.15018340945243835,-0.25445958971977234,0.24724090099334717,0.3068055212497711,0.1595282107591629,0.39735573530197144,"[0.0, 0.0, 0.0, 0.0]",2.6958441734313965,2.5925519466400146,0.0,0.6337863802909851,0.33004650473594666,0.0,59400006,3,369992678,-1220635796,0,65535,65535,73,8998,255,0,0,0,0,0,0,10,0,192,0,3,3
