mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,abs_pressure,diff_pressure,pressure_alt,temperature,fields_updated,id
HIGHRES_IMU,9828360,-4.80657958984375,-8.730682373046875,-1.409271240234375,-63.0035400390625,46.8902587890625,27.9388427734375,0.2760009765625,0.41766357421875,0.128509521484375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,9849354,-4.735443115234375,-9.00390625,-1.46905517578125,-66.8792724609375,40.0238037109375,33.4320068359375,0.281829833984375,0.420562744140625,0.150421142578125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,9870358,-4.54949951171875,-9.127685546875,-2.218841552734375,-64.3157958984375,36.3616943359375,37.3687744140625,0.283294677734375,0.407440185546875,0.1591796875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,9891357,-4.415557861328125,-9.1689453125,-2.73126220703125,-61.187744140625,37.8265380859375,41.351318359375,0.2789306640625,0.41473388671875,0.17962646484375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,9912358,-4.644561767578125,-8.681640625,-2.779083251953125,-58.7158203125,43.975830078125,45.745849609375,0.29058837890625,0.397216796875,0.183990478515625,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,9933360,-5.4906005859375,-8.246368408203125,-2.557861328125,-60.0128173828125,42.9534912109375,49.0875244140625,0.289154052734375,0.391357421875,0.207366943359375,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,9954354,-5.398529052734375,-7.777008056640625,-2.614654541015625,-63.90380859375,38.665771484375,48.492431640625,0.284759521484375,0.391357421875,0.21759033203125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,9975358,-5.107330322265625,-8.20391845703125,-3.033782958984375,-67.138671875,38.8336181640625,50.47607421875,0.281829833984375,0.381134033203125,0.207366943359375,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,9996357,-5.171905517578125,-8.019744873046875,-3.60479736328125,-62.4847412109375,39.8101806640625,50.78125,0.283294677734375,0.36944580078125,0.226348876953125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10017357,-4.779693603515625,-8.07476806640625,-3.753662109375,-57.7850341796875,42.3431396484375,53.070068359375,0.303741455078125,0.360687255859375,0.235107421875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,10038359,-5.110321044921875,-7.71124267578125,-4.198516845703125,-51.6815185546875,44.3572998046875,54.5196533203125,0.2730712890625,0.360687255859375,0.25701904296875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10059370,-5.278350830078125,-6.94769287109375,-4.33782958984375,-53.3905029296875,46.630859375,53.924560546875,0.31103515625,0.341705322265625,0.267242431640625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,10080355,-5.76324462890625,-6.7874755859375,-4.415557861328125,-61.2640380859375,45.1812744140625,51.1474609375,0.29791259765625,0.33734130859375,0.284759521484375,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,10101356,-5.603607177734375,-6.88372802734375,-4.523773193359375,-66.162109375,42.9840087890625,48.431396484375,0.308135986328125,0.324188232421875,0.281829833984375,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,10122357,-5.465484619140625,-6.8634033203125,-4.794036865234375,-65.8111572265625,43.3807373046875,48.15673828125,0.309600830078125,0.327117919921875,0.302276611328125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10143358,-5.601806640625,-7.15997314453125,-5.0499267578125,-61.859130859375,42.9840087890625,50.6744384765625,0.300811767578125,0.306671142578125,0.31103515625,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,10164366,-5.484619140625,-7.313018798828125,-5.21258544921875,-53.03955078125,40.5731201171875,51.5289306640625,0.29791259765625,0.308135986328125,0.33001708984375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,10185356,-5.345916748046875,-6.938140869140625,-5.54083251953125,-42.5567626953125,40.5426025390625,53.558349609375,0.29644775390625,0.289154052734375,0.33587646484375,0.0,0.0,0.0,27.229949951171875,0,0
HIGHRES_IMU,10206354,-5.524688720703125,-5.94500732421875,-5.918701171875,-36.346435546875,43.6859130859375,53.03955078125,0.29498291015625,0.2730712890625,0.33734130859375,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,10227354,-6.17462158203125,-5.2083740234375,-6.25592041015625,-43.9605712890625,41.839599609375,53.7109375,0.3154296875,0.281829833984375,0.346099853515625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,10248354,-6.046051025390625,-5.48101806640625,-6.10284423828125,-50.7049560546875,36.2091064453125,52.2613525390625,0.29058837890625,0.262847900390625,0.359222412109375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10269358,-5.56951904296875,-5.501373291015625,-6.4825439453125,-54.7332763671875,32.40966796875,51.9256591796875,0.29205322265625,0.261383056640625,0.368011474609375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10290358,-4.92974853515625,-5.59881591796875,-6.3521728515625,-53.64990234375,34.8358154296875,50.8880615234375,0.284759521484375,0.239501953125,0.385528564453125,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,10311358,-5.474456787109375,-5.607177734375,-6.579986572265625,-49.3011474609375,40.95458984375,47.9278564453125,0.29205322265625,0.21466064453125,0.392822265625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,10332358,-6.130950927734375,-4.990142822265625,-6.597320556640625,-49.2401123046875,38.8336181640625,44.830322265625,0.287689208984375,0.223419189453125,0.395751953125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,10353357,-5.8427734375,-4.735443115234375,-6.805389404296875,-52.2003173828125,35.858154296875,42.327880859375,0.2774658203125,0.21466064453125,0.400115966796875,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,10374358,-5.684906005859375,-4.630218505859375,-6.8275146484375,-51.7730712890625,33.355712890625,37.628173828125,0.284759521484375,0.189849853515625,0.407440185546875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10395357,-5.5133056640625,-4.60150146484375,-6.691802978515625,-49.01123046875,33.7677001953125,33.9508056640625,0.283294677734375,0.191314697265625,0.427886962890625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,10416355,-5.608978271484375,-4.996734619140625,-6.552490234375,-45.4864501953125,35.9954833984375,30.303955078125,0.264312744140625,0.170867919921875,0.4307861328125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,10437355,-5.735137939453125,-4.781494140625,-6.84844970703125,-35.4461669921875,36.2701416015625,26.092529296875,0.2760009765625,0.167938232421875,0.419097900390625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10458367,-5.55517578125,-4.817352294921875,-6.753387451171875,-27.130126953125,34.0118408203125,23.468017578125,0.270172119140625,0.15771484375,0.4366455078125,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,10479357,-5.47027587890625,-4.709136962890625,-6.982391357421875,-19.8211669921875,31.9061279296875,19.0277099609375,0.262847900390625,0.162109375,0.45123291015625,0.0,0.0,0.0,27.229949951171875,0,0
HIGHRES_IMU,10500357,-5.356658935546875,-4.44964599609375,-7.17071533203125,-12.20703125,30.7159423828125,12.7410888671875,0.25262451171875,0.15625,0.445404052734375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10521356,-4.94769287109375,-4.05322265625,-7.5025634765625,-10.101318359375,31.0821533203125,9.2010498046875,0.245330810546875,0.146026611328125,0.45269775390625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10542360,-5.394927978515625,-3.52886962890625,-7.583892822265625,-8.7432861328125,29.6630859375,3.90625,0.248260498046875,0.1533203125,0.45562744140625,0.0,0.0,0.0,27.85296630859375,0,0
HIGHRES_IMU,10563371,-5.714813232421875,-1.6478271484375,-9.924102783203125,-18.310546875,3.509521484375,-12.2528076171875,0.243865966796875,0.147491455078125,0.45416259765625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,10584356,-4.69000244140625,-2.821533203125,-9.7381591796875,-51.4984130859375,23.49853515625,-1.6937255859375,0.226348876953125,0.13580322265625,0.462921142578125,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,10605520,-3.90911865234375,-3.623931884765625,-8.2535400390625,-45.41015625,16.6473388671875,-6.8511962890625,0.22052001953125,0.13433837890625,0.458526611328125,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,10626357,-4.75457763671875,-3.92169189453125,-8.200927734375,-44.3267822265625,27.8167724609375,0.1068115234375,0.210296630859375,0.13580322265625,0.480438232421875,0.0,0.0,0.0,27.757110595703125,0,0
HIGHRES_IMU,10647357,-5.04754638671875,-3.61676025390625,-8.26190185546875,-27.557373046875,32.04345703125,0.7171630859375,0.240966796875,0.103668212890625,0.477508544921875,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,10668356,-5.063690185546875,-3.7596435546875,-8.03411865234375,-24.35302734375,34.5306396484375,5.3863525390625,0.22052001953125,0.1153564453125,0.46875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,10689355,-5.489990234375,-3.559356689453125,-8.65594482421875,-14.22119140625,25.787353515625,4.241943359375,0.1971435546875,0.109527587890625,0.46875,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,10710356,-4.908843994140625,-3.934234619140625,-8.225433349609375,-10.7421875,19.8822021484375,6.927490234375,0.204437255859375,0.105133056640625,0.46875,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,10731356,-4.85443115234375,-3.503143310546875,-8.48553466796875,-3.2196044921875,17.1966552734375,6.7291259765625,0.208831787109375,0.1153564453125,0.47607421875,0.0,0.0,0.0,27.757110595703125,0,0
HIGHRES_IMU,10752354,-4.691192626953125,-2.99969482421875,-8.16204833984375,-0.79345703125,18.5394287109375,4.0130615234375,0.189849853515625,0.105133056640625,0.483367919921875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10773358,-4.63140869140625,-2.217041015625,-8.439483642578125,-6.927490234375,19.7906494140625,1.3580322265625,0.17962646484375,0.103668212890625,0.467315673828125,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,10794357,-4.360565185546875,-2.217041015625,-8.472381591796875,-15.0146484375,20.263671875,-0.54931640625,0.191314697265625,0.089080810546875,0.480438232421875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10815358,-4.041259765625,-2.73663330078125,-8.564453125,-21.1029052734375,19.1192626953125,-1.15966796875,0.183990478515625,0.093475341796875,0.47021484375,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,10836359,-3.5133056640625,-3.51031494140625,-8.33544921875,-19.439697265625,21.9573974609375,-3.7078857421875,0.183990478515625,0.075927734375,0.477508544921875,0.0,0.0,0.0,27.90087890625,0,0
HIGHRES_IMU,10857368,-3.640655517578125,-2.934539794921875,-8.474151611328125,-14.0838623046875,30.4107666015625,-8.97216796875,0.17962646484375,0.078857421875,0.48773193359375,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,10878358,-3.406890869140625,-2.429901123046875,-8.169219970703125,-17.059326171875,35.82763671875,-11.6424560546875,0.182525634765625,0.077392578125,0.4716796875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10899357,-3.659210205078125,-2.260101318359375,-8.298370361328125,-22.186279296875,39.1082763671875,-14.6026611328125,0.17669677734375,0.086151123046875,0.47021484375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,10920355,-3.272369384765625,-2.497467041015625,-8.489105224609375,-25.9552001953125,38.6810302734375,-17.1661376953125,0.1533203125,0.064239501953125,0.47021484375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,10941357,-3.079833984375,-2.66009521484375,-8.882537841796875,-25.3143310546875,41.107177734375,-19.1192626953125,0.150421142578125,0.05694580078125,0.48773193359375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,10962365,-3.3255615234375,-2.85321044921875,-9.043975830078125,-20.1416015625,44.158935546875,-19.073486328125,0.13433837890625,0.05694580078125,0.477508544921875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,10983357,-3.256805419921875,-3.07684326171875,-8.985382080078125,-13.946533203125,42.4957275390625,-18.1427001953125,0.109527587890625,0.05548095703125,0.478973388671875,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,11004356,-2.6343994140625,-3.074462890625,-9.330963134765625,-5.2947998046875,42.78564453125,-19.4549560546875,0.106597900390625,0.05548095703125,0.483367919921875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,11025358,-2.4346923828125,-2.837066650390625,-9.66937255859375,-0.91552734375,45.7916259765625,-22.0794677734375,0.1153564453125,0.075927734375,0.47021484375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,11046357,-2.584747314453125,-2.974609375,-9.553985595703125,1.312255859375,48.6907958984375,-26.2298583984375,0.090545654296875,0.06280517578125,0.4716796875,0.0,0.0,0.0,27.757110595703125,0,0
HIGHRES_IMU,11067355,-3.00390625,-2.682830810546875,-9.17791748046875,3.41796875,47.5311279296875,-29.754638671875,0.084686279296875,0.051116943359375,0.462921142578125,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,11088357,-3.03619384765625,-2.43170166015625,-9.06549072265625,4.486083984375,44.708251953125,-30.242919921875,0.075927734375,0.048187255859375,0.486297607421875,0.0,0.0,0.0,27.229949951171875,0,0
HIGHRES_IMU,11109358,-1.99163818359375,-2.236785888671875,-9.655029296875,4.5623779296875,45.4254150390625,-33.050537109375,0.06280517578125,0.046722412109375,0.477508544921875,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,11130357,-1.394317626953125,-1.9354248046875,-10.29779052734375,-2.716064453125,51.361083984375,-36.2701416015625,0.054046630859375,0.06134033203125,0.474609375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11151359,-1.53662109375,-1.6077880859375,-10.199127197265625,-14.404296875,60.882568359375,-40.8172607421875,0.045257568359375,0.048187255859375,0.461456298828125,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11172359,-1.567108154296875,-0.283416748046875,-10.30316162109375,-27.8778076171875,63.04931640625,-40.435791015625,0.02044677734375,0.0438232421875,0.467315673828125,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,11193355,-1.43975830078125,-1.133026123046875,-8.88372802734375,-46.38671875,56.884765625,-32.012939453125,0.02191162109375,0.048187255859375,0.461456298828125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,11214355,-0.0885009765625,-4.587158203125,-9.68731689453125,-44.219970703125,57.3577880859375,-33.75244140625,0.0029296875,0.0350341796875,0.458526611328125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,11235355,0.084320068359375,-4.59613037109375,-10.795257568359375,-24.1241455078125,80.657958984375,-40.2984619140625,-0.0029296875,0.013153076171875,0.443939208984375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11256368,-0.93035888671875,-3.58447265625,-9.880462646484375,-8.8653564453125,85.38818359375,-39.9169921875,-0.032135009765625,0.011688232421875,0.45269775390625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11277358,-2.013153076171875,-2.116607666015625,-9.657440185546875,-8.7890625,77.5146484375,-38.39111328125,-0.045257568359375,-0.0029296875,0.4293212890625,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,11298355,-1.0858154296875,-1.165924072265625,-9.13067626953125,-12.4969482421875,64.971923828125,-37.1551513671875,-0.065704345703125,0.00439453125,0.438079833984375,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,11319355,-0.540496826171875,-1.220916748046875,-9.484619140625,-23.1170654296875,59.783935546875,-37.7044677734375,-0.075927734375,0.005828857421875,0.439544677734375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,11340356,0.148284912109375,-1.80450439453125,-9.61737060546875,-26.9622802734375,63.812255859375,-39.215087890625,-0.092010498046875,-0.008758544921875,0.420562744140625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,11361369,0.517791748046875,-1.8541259765625,-9.929473876953125,-29.84619140625,68.7255859375,-39.764404296875,-0.084686279296875,-0.011688232421875,0.41619873046875,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,11382357,0.684600830078125,-1.378173828125,-9.322601318359375,-31.0211181640625,68.8934326171875,-40.5731201171875,-0.106597900390625,-0.0350341796875,0.404510498046875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11403358,0.6517333984375,-1.2017822265625,-9.015869140625,-31.1737060546875,65.093994140625,-40.7867431640625,-0.1212158203125,-0.027740478515625,0.422027587890625,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,11424357,1.163543701171875,-1.11212158203125,-9.393157958984375,-33.355712890625,63.9495849609375,-39.6881103515625,-0.1226806640625,-0.0438232421875,0.395751953125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,11445360,1.87744140625,-1.531829833984375,-9.668182373046875,-31.2347412109375,65.9942626953125,-38.8641357421875,-0.151885986328125,-0.048187255859375,0.382598876953125,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11466364,2.410186767578125,-1.5718994140625,-9.34112548828125,-25.848388671875,66.9708251953125,-36.4990234375,-0.1533203125,-0.075927734375,0.37677001953125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,11487357,2.93572998046875,-1.708831787109375,-9.571929931640625,-17.1356201171875,68.0084228515625,-34.8052978515625,-0.15478515625,-0.080322265625,0.37237548828125,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11508358,3.619140625,-1.1025390625,-10.982391357421875,-6.77490234375,74.4476318359375,-29.815673828125,-0.182525634765625,-0.084686279296875,0.365081787109375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11529356,3.905548095703125,-0.475341796875,-10.89569091796875,-2.4871826171875,86.090087890625,-23.98681640625,-0.185455322265625,-0.09783935546875,0.343170166015625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,11550356,3.611968994140625,-0.192535400390625,-10.20330810546875,-1.7852783203125,92.4835205078125,-15.655517578125,-0.2015380859375,-0.090545654296875,0.33294677734375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,11571354,3.150970458984375,-0.172210693359375,-9.659820556640625,4.180908203125,93.7347412109375,-10.986328125,-0.204437255859375,-0.084686279296875,0.325653076171875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,11592357,3.277740478515625,-0.0286865234375,-9.65203857421875,2.9754638671875,91.583251953125,-1.9989013671875,-0.232177734375,-0.10223388671875,0.31103515625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11613354,3.65203857421875,-0.1817626953125,-9.3800048828125,3.23486328125,91.9647216796875,3.5400390625,-0.229278564453125,-0.106597900390625,0.31689453125,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,11634357,3.999420166015625,-0.165618896484375,-8.932769775390625,5.8135986328125,92.010498046875,6.8359375,-0.248260498046875,-0.106597900390625,0.29058837890625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11655355,4.14410400390625,-0.18115234375,-8.752197265625,6.2103271484375,91.3238525390625,11.383056640625,-0.245330810546875,-0.09637451171875,0.270172119140625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11676355,4.147705078125,-0.321685791015625,-8.66668701171875,5.6610107421875,88.897705078125,14.617919921875,-0.284759521484375,-0.086151123046875,0.25848388671875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,11697356,4.50823974609375,-0.70672607421875,-8.623046875,2.86865234375,89.3096923828125,15.2435302734375,-0.287689208984375,-0.081787109375,0.238037109375,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,11718356,4.670867919921875,-0.884307861328125,-8.7049560546875,3.7994384765625,87.58544921875,16.29638671875,-0.29498291015625,-0.078857421875,0.240966796875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,11739356,5.172515869140625,-1.22869873046875,-8.319305419921875,9.124755859375,85.5560302734375,15.68603515625,-0.31396484375,-0.081787109375,0.233642578125,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,11760368,5.125885009765625,-1.07623291015625,-8.135162353515625,15.289306640625,80.6121826171875,12.664794921875,-0.322723388671875,-0.080322265625,0.2000732421875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,11781357,5.167724609375,-1.32916259765625,-7.9599609375,13.275146484375,75.7293701171875,8.5296630859375,-0.319793701171875,-0.090545654296875,0.202972412109375,0.0,0.0,0.0,27.709197998046875,0,0
