mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,abs_pressure,diff_pressure,pressure_alt,temperature,fields_updated,id
HIGHRES_IMU,1306641356,-0.1351318359375,0.004180908203125,9.923492431640625,0.4119873046875,0.9918212890625,0.1373291015625,0.300811767578125,0.1153564453125,-0.318359375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1306662356,-0.162628173828125,0.09326171875,9.982086181640625,0.06103515625,0.213623046875,0.30517578125,0.284759521484375,0.112457275390625,-0.328582763671875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1306683358,-0.16741943359375,0.13751220703125,9.8074951171875,-1.8768310546875,0.823974609375,0.2593994140625,0.287689208984375,0.103668212890625,-0.33441162109375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1306704357,-0.113006591796875,-0.18536376953125,9.970123291015625,-0.9613037109375,1.007080078125,0.2899169921875,0.264312744140625,0.103668212890625,-0.33441162109375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1306725358,-0.139923095703125,0.07293701171875,9.882232666015625,-0.518798828125,0.8392333984375,0.3509521484375,0.267242431640625,0.124114990234375,-0.341705322265625,0.0,0.0,0.0,31.830535888671875,0,0
HIGHRES_IMU,1306746355,-0.15008544921875,0.001800537109375,9.91632080078125,-0.79345703125,0.640869140625,0.3204345703125,0.2760009765625,0.1138916015625,-0.341705322265625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1306767360,-0.13153076171875,-0.019134521484375,9.915130615234375,-0.5035400390625,0.823974609375,0.42724609375,0.283294677734375,0.103668212890625,-0.3519287109375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1306788354,-0.167999267578125,0.03466796875,9.890625,-0.7781982421875,0.7171630859375,0.1373291015625,0.2716064453125,0.110992431640625,-0.33734130859375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1306809357,-0.127960205078125,0.025115966796875,9.903167724609375,-0.9765625,0.4730224609375,0.4119873046875,0.287689208984375,0.110992431640625,-0.349029541015625,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1306830356,-0.13751220703125,-0.006591796875,9.92291259765625,-0.6256103515625,1.007080078125,0.244140625,0.2789306640625,0.1138916015625,-0.3563232421875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1306851356,-0.06817626953125,0.047821044921875,9.89300537109375,-0.5035400390625,0.946044921875,0.2288818359375,0.29644775390625,0.1153564453125,-0.340240478515625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1306872359,-0.203277587890625,0.065765380859375,9.95697021484375,-0.06103515625,1.007080078125,0.2288818359375,0.29644775390625,0.09490966796875,-0.385528564453125,0.0,0.0,0.0,31.830535888671875,0,0
HIGHRES_IMU,1306893357,-0.106414794921875,0.00299072265625,9.902557373046875,-2.3651123046875,0.335693359375,0.1373291015625,0.289154052734375,0.09783935546875,-0.382598876953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1306914356,-0.07891845703125,-0.3868408203125,9.99822998046875,-1.007080078125,1.0223388671875,0.335693359375,0.2789306640625,0.09637451171875,-0.381134033203125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1306935357,-0.074737548828125,0.176971435546875,9.885833740234375,-0.030517578125,0.732421875,0.396728515625,0.265777587890625,0.09490966796875,-0.365081787109375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1306956357,-0.09747314453125,0.016143798828125,9.917510986328125,-1.0986328125,0.732421875,0.1068115234375,0.2789306640625,0.09637451171875,-0.381134033203125,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1306977357,-0.11480712890625,0.030487060546875,9.927093505859375,-0.9307861328125,0.7171630859375,0.030517578125,0.284759521484375,0.09783935546875,-0.392822265625,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1306998356,-0.148284912109375,0.03826904296875,9.920501708984375,-1.190185546875,0.640869140625,0.0762939453125,0.287689208984375,0.089080810546875,-0.37384033203125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307019355,-0.153076171875,-0.051422119140625,9.919921875,-1.15966796875,1.0986328125,0.091552734375,0.29058837890625,0.103668212890625,-0.384063720703125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1307040356,-0.189544677734375,0.0526123046875,9.885833740234375,-0.274658203125,0.8087158203125,0.274658203125,0.2789306640625,0.10076904296875,-0.381134033203125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307061356,-0.159637451171875,0.09747314453125,9.943817138671875,-0.9002685546875,0.6103515625,0.2593994140625,0.2789306640625,0.081787109375,-0.381134033203125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307082356,-0.153076171875,0.004791259765625,9.929473876953125,-0.8544921875,0.67138671875,0.06103515625,0.2774658203125,0.090545654296875,-0.365081787109375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307103358,-0.1004638671875,0.02630615234375,9.888214111328125,-0.67138671875,0.5950927734375,-0.0152587890625,0.2789306640625,0.106597900390625,-0.37384033203125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1307124355,-0.110015869140625,0.007171630859375,9.920501708984375,-0.823974609375,0.7171630859375,0.244140625,0.31396484375,0.106597900390625,-0.349029541015625,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1307145358,-0.11181640625,-0.11956787109375,9.915130615234375,-0.701904296875,1.2664794921875,0.18310546875,0.300811767578125,0.087615966796875,-0.400115966796875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1307166358,-0.22064208984375,0.072357177734375,10.03411865234375,0.8697509765625,0.8392333984375,0.1678466796875,0.287689208984375,0.071563720703125,-0.41326904296875,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1307187357,-0.071136474609375,0.255889892578125,9.8021240234375,-2.9449462890625,0.274658203125,0.18310546875,0.29644775390625,0.073028564453125,-0.419097900390625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1307208358,-0.033477783203125,-0.412567138671875,10.026947021484375,-1.1749267578125,0.6561279296875,0.213623046875,0.309600830078125,0.068634033203125,-0.41326904296875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307229356,-0.135711669921875,0.130950927734375,9.8780517578125,0.1220703125,0.79345703125,0.0762939453125,0.303741455078125,0.070098876953125,-0.41473388671875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307250357,-0.19671630859375,-0.028106689453125,9.933074951171875,-1.1444091796875,0.6561279296875,0.42724609375,0.308135986328125,0.077392578125,-0.422027587890625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1307271359,-0.156646728515625,0.021514892578125,9.937835693359375,-0.8544921875,0.7476806640625,0.06103515625,0.29644775390625,0.080322265625,-0.41180419921875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307292358,-0.15606689453125,0.053802490234375,9.911529541015625,-1.15966796875,0.6103515625,0.3662109375,0.29791259765625,0.075927734375,-0.41619873046875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1307313354,-0.123779296875,-0.004791259765625,9.92767333984375,-1.1749267578125,0.8697509765625,0.3204345703125,0.300811767578125,0.067169189453125,-0.41180419921875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307334358,-0.124969482421875,-0.036468505859375,9.89898681640625,-0.8087158203125,0.5950927734375,0.152587890625,0.31689453125,0.086151123046875,-0.423492431640625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1307355356,-0.1817626953125,0.025115966796875,9.903778076171875,-0.7476806640625,0.8087158203125,0.244140625,0.29644775390625,0.070098876953125,-0.419097900390625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1307376358,-0.168609619140625,0.004180908203125,9.930084228515625,-0.9002685546875,0.7781982421875,0.0,0.300811767578125,0.067169189453125,-0.419097900390625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307397357,-0.086700439453125,-0.0233154296875,9.92291259765625,-0.9765625,0.8392333984375,0.5340576171875,0.302276611328125,0.081787109375,-0.40887451171875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307418356,-0.101043701171875,0.006591796875,9.888824462890625,-0.6866455078125,1.007080078125,0.244140625,0.284759521484375,0.080322265625,-0.404510498046875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1307439357,-0.11181640625,0.03167724609375,9.855926513671875,-0.8544921875,1.220703125,0.1678466796875,0.3154296875,0.109527587890625,-0.00146484375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1307460357,-0.09088134765625,-0.135711669921875,9.870269775390625,0.30517578125,1.1749267578125,0.1220703125,0.322723388671875,0.105133056640625,-0.360687255859375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307481357,0.576995849609375,-0.3701171875,10.249359130859375,0.518798828125,-1.5106201171875,0.3204345703125,0.3154296875,0.06280517578125,-0.41473388671875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307502355,-0.267852783203125,-0.03167724609375,9.89599609375,-2.6397705078125,0.8697509765625,0.091552734375,0.33294677734375,0.071563720703125,-0.405975341796875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307523354,-0.098663330078125,-0.05859375,10.053253173828125,-0.396728515625,1.03759765625,0.274658203125,0.322723388671875,0.067169189453125,-0.422027587890625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307544356,-0.142303466796875,0.09088134765625,9.88702392578125,-0.79345703125,0.732421875,0.18310546875,0.308135986328125,0.073028564453125,-0.419097900390625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1307565357,-0.092681884765625,0.03765869140625,9.9366455078125,-1.1749267578125,0.6256103515625,0.1373291015625,0.319793701171875,0.077392578125,-0.404510498046875,0.0,0.0,0.0,31.782623291015625,0,0
HIGHRES_IMU,1307586358,-0.12615966796875,0.07952880859375,9.903167724609375,-1.0986328125,0.67138671875,0.335693359375,0.328582763671875,0.071563720703125,-0.41326904296875,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1307607356,-0.10821533203125,-0.03167724609375,9.91571044921875,-1.3275146484375,0.5645751953125,0.152587890625,0.327117919921875,0.070098876953125,-0.424957275390625,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307628355,-0.147674560546875,0.016143798828125,9.977294921875,-1.068115234375,0.6256103515625,0.06103515625,0.327117919921875,0.077392578125,-0.407440185546875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307649357,-0.147674560546875,0.04425048828125,9.905548095703125,-1.0986328125,0.732421875,0.3814697265625,0.319793701171875,0.070098876953125,-0.419097900390625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307670357,-0.121368408203125,-0.00360107421875,9.8846435546875,-0.7476806640625,0.701904296875,0.30517578125,0.29644775390625,0.070098876953125,-0.424957275390625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1307691354,-0.124969482421875,0.03167724609375,9.894195556640625,-1.0223388671875,0.6256103515625,0.244140625,0.327117919921875,0.070098876953125,-0.41473388671875,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1307712356,-0.10882568359375,-0.00537109375,9.936065673828125,-0.79345703125,0.6866455078125,0.1220703125,0.309600830078125,0.078857421875,-0.40887451171875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1307733357,-0.1470947265625,0.010772705078125,9.91571044921875,-0.4730224609375,1.068115234375,0.18310546875,0.3154296875,0.10223388671875,-0.392822265625,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307754357,-0.1297607421875,0.016143798828125,9.921112060546875,-0.7476806640625,1.15966796875,0.48828125,0.31103515625,0.084686279296875,-0.407440185546875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307775357,-0.135711669921875,0.053802490234375,9.897796630859375,0.1983642578125,0.732421875,0.1983642578125,0.328582763671875,0.10076904296875,-0.37677001953125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1307796355,0.089691162109375,-0.499847412109375,9.79315185546875,-2.4261474609375,1.5106201171875,0.1068115234375,0.328582763671875,0.086151123046875,-0.391357421875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307817358,-0.01495361328125,-0.05322265625,10.02813720703125,-0.9613037109375,0.8087158203125,0.3662109375,0.33294677734375,0.089080810546875,-0.40887451171875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307838357,-0.177581787109375,0.09027099609375,9.9127197265625,-0.213623046875,0.6866455078125,0.3204345703125,0.341705322265625,0.090545654296875,-0.389892578125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1307859355,-0.086090087890625,0.02093505859375,9.905548095703125,-1.15966796875,0.6561279296875,0.1220703125,0.325653076171875,0.093475341796875,-0.405975341796875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307880355,-0.1763916015625,0.02569580078125,9.952789306640625,-1.4801025390625,0.6866455078125,-0.1068115234375,0.33587646484375,0.078857421875,-0.388458251953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307901358,-0.17279052734375,0.00897216796875,9.967742919921875,-1.46484375,0.7476806640625,0.396728515625,0.341705322265625,0.084686279296875,-0.397216796875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1307922357,-0.177581787109375,0.016754150390625,9.9127197265625,-1.2664794921875,0.67138671875,0.1068115234375,0.340240478515625,0.068634033203125,-0.405975341796875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1307943356,-0.133331298828125,0.009552001953125,9.89898681640625,-1.1444091796875,0.5645751953125,0.091552734375,0.340240478515625,0.078857421875,-0.405975341796875,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1307964358,-0.144683837890625,0.036468505859375,9.8720703125,-0.762939453125,0.7171630859375,0.274658203125,0.33587646484375,0.078857421875,-0.405975341796875,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1307985358,-0.156646728515625,-0.013153076171875,9.909149169921875,-1.1444091796875,0.8544921875,0.1983642578125,0.33294677734375,0.071563720703125,-0.405975341796875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308006355,-0.113006591796875,-0.02392578125,9.92529296875,-0.7781982421875,0.91552734375,0.1678466796875,0.327117919921875,0.077392578125,-0.400115966796875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308027357,-0.127349853515625,-0.010162353515625,9.877471923828125,-0.518798828125,1.2054443359375,-0.030517578125,0.340240478515625,0.10076904296875,-0.37677001953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308048358,-0.244537353515625,0.12017822265625,9.96954345703125,1.1749267578125,1.0833740234375,0.091552734375,0.325653076171875,0.09637451171875,-0.388458251953125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1308069356,-0.23199462890625,0.403594970703125,9.726776123046875,-3.448486328125,0.640869140625,0.1983642578125,0.3519287109375,0.084686279296875,-0.407440185546875,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1308090357,-0.24871826171875,-0.261871337890625,10.01617431640625,-1.6021728515625,0.732421875,0.2593994140625,0.359222412109375,0.068634033203125,-0.420562744140625,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1308111355,-0.18536376953125,-0.0579833984375,9.9432373046875,0.1983642578125,1.1138916015625,0.3509521484375,0.340240478515625,0.075927734375,-0.420562744140625,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1308132358,-0.138702392578125,0.107635498046875,9.86431884765625,-0.701904296875,0.7171630859375,0.18310546875,0.3519287109375,0.081787109375,-0.401580810546875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1308153356,-0.136322021484375,0.045440673828125,9.9019775390625,-0.8544921875,0.6561279296875,0.152587890625,0.360687255859375,0.09490966796875,-0.419097900390625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308174357,-0.151275634765625,0.04425048828125,9.854736328125,-0.9765625,0.732421875,-0.0457763671875,0.3519287109375,0.089080810546875,-0.405975341796875,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1308195358,-0.109405517578125,0.00897216796875,9.897186279296875,-1.0528564453125,0.7781982421875,0.0762939453125,0.347564697265625,0.071563720703125,-0.41619873046875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308216358,-0.178192138671875,-0.00537109375,9.905548095703125,-0.54931640625,0.732421875,0.4119873046875,0.3533935546875,0.070098876953125,-0.41180419921875,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1308237355,-0.1590576171875,0.01434326171875,9.88763427734375,-0.6866455078125,0.6256103515625,0.1373291015625,0.3533935546875,0.067169189453125,-0.419097900390625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1308258357,-0.127960205078125,0.03826904296875,9.934844970703125,-0.823974609375,0.7171630859375,0.0762939453125,0.3548583984375,0.078857421875,-0.41619873046875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308279357,-0.173980712890625,0.016143798828125,9.903778076171875,-0.8087158203125,0.6866455078125,0.3662109375,0.33880615234375,0.073028564453125,-0.419097900390625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308300356,-0.1004638671875,0.074127197265625,9.918701171875,-0.6561279296875,0.9765625,0.3204345703125,0.325653076171875,0.078857421875,-0.401580810546875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1308321357,-0.08551025390625,-0.068756103515625,9.959381103515625,0.1068115234375,1.068115234375,0.030517578125,0.33148193359375,0.067169189453125,-0.419097900390625,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1308342358,-0.186553955078125,0.167999267578125,9.912139892578125,0.2288818359375,0.7171630859375,0.30517578125,0.341705322265625,0.077392578125,-0.404510498046875,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1308363356,0.046630859375,0.075927734375,9.840972900390625,-1.983642578125,0.8087158203125,0.152587890625,0.36944580078125,0.084686279296875,-0.382598876953125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1308384360,-0.068756103515625,0.029296875,9.92291259765625,-1.068115234375,0.6561279296875,0.335693359375,0.365081787109375,0.080322265625,-0.389892578125,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1308405355,-0.157257080078125,0.080108642578125,9.928863525390625,-0.5950927734375,0.8087158203125,0.152587890625,0.359222412109375,0.081787109375,-0.388458251953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308426358,-0.134521484375,0.05859375,9.9013671875,-0.9918212890625,0.6866455078125,0.1068115234375,0.363616943359375,0.093475341796875,-0.391357421875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308447357,-0.16204833984375,0.001800537109375,9.885833740234375,-0.91552734375,0.8544921875,0.091552734375,0.3519287109375,0.093475341796875,-0.388458251953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308468357,-0.1590576171875,0.022125244140625,9.894195556640625,-0.8392333984375,0.823974609375,0.244140625,0.359222412109375,0.089080810546875,-0.384063720703125,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1308489357,-0.11956787109375,-0.001800537109375,9.913330078125,-1.3427734375,0.6256103515625,0.1068115234375,0.365081787109375,0.090545654296875,-0.382598876953125,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1308510356,-0.133331298828125,0.03466796875,9.918701171875,-1.251220703125,0.640869140625,0.335693359375,0.3533935546875,0.084686279296875,-0.382598876953125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1308531355,-0.144683837890625,0.043060302734375,9.888214111328125,-1.129150390625,0.79345703125,0.2288818359375,0.36944580078125,0.090545654296875,-0.379669189453125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308552357,-0.178192138671875,0.03289794921875,9.879852294921875,-1.1444091796875,0.5950927734375,0.06103515625,0.346099853515625,0.084686279296875,-0.392822265625,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1308573356,-0.170989990234375,0.030487060546875,9.94561767578125,-0.9765625,0.762939453125,0.18310546875,0.37091064453125,0.075927734375,-0.391357421875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308594356,-0.13812255859375,0.033477783203125,9.915130615234375,-0.9002685546875,0.7781982421875,0.335693359375,0.3504638671875,0.087615966796875,-0.385528564453125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1308615355,-0.09747314453125,0.027496337890625,9.900177001953125,-1.15966796875,0.8392333984375,0.4730224609375,0.359222412109375,0.081787109375,-0.40887451171875,0.0,0.0,0.0,32.309783935546875,0,0
